Date,seconds,discharge-cms
2008-08-18 04:00:00,,3.6538874011910436
2008-08-18 05:00:00,,3.641137017082419
2008-08-18 06:00:00,,3.628386632973794
2008-08-18 07:00:00,,3.6156362488651697
2008-08-18 08:00:00,,3.6028858647565447
2008-08-18 09:00:00,,3.59013548064792
2008-08-18 10:00:00,,3.5773850965392953
2008-08-18 11:00:00,,3.5646347124306708
2008-08-18 12:00:00,,3.551884328322046
2008-08-18 13:00:00,,3.5391339442134213
2008-08-18 14:00:00,,3.5263835601047964
2008-08-18 15:00:00,,3.513633175996172
2008-08-18 16:00:00,,3.5008827918875474
2008-08-18 17:00:00,,3.4881324077789224
2008-08-18 18:00:00,,3.475382023670298
2008-08-18 19:00:00,,3.462631639561673
2008-08-18 20:00:00,,3.4498812554530485
2008-08-18 21:00:00,,3.4371308713444235
2008-08-18 22:00:00,,3.424380487235799
2008-08-18 23:00:00,,3.411630103127174
2008-08-19 00:00:00,,3.3988797190185496
2008-08-19 01:00:00,,3.3861293349099246
2008-08-19 02:00:00,,3.3733789508013
2008-08-19 03:00:00,,3.3606285666926756
2008-08-19 04:00:00,,3.3478781825840507
2008-08-19 05:00:00,,3.335127798475426
2008-08-19 06:00:00,,3.3223774143668012
2008-08-19 07:00:00,,3.3096270302581767
2008-08-19 08:00:00,,3.296876646149552
2008-08-19 09:00:00,,3.2841262620409273
2008-08-19 10:00:00,,3.2713758779323023
2008-08-19 11:00:00,,3.258625493823678
2008-08-19 12:00:00,,3.245875109715053
2008-08-19 13:00:00,,3.2331247256064284
2008-08-19 14:00:00,,3.220374341497804
2008-08-19 15:00:00,,3.207623957389179
2008-08-19 16:00:00,,3.1948735732805544
2008-08-19 17:00:00,,3.1821231891719295
2008-08-19 18:00:00,,3.169372805063305
2008-08-19 19:00:00,,3.15662242095468
2008-08-19 20:00:00,,3.1438720368460555
2008-08-19 21:00:00,,3.1311216527374306
2008-08-19 22:00:00,,3.118371268628806
2008-08-19 23:00:00,,3.105620884520181
2008-08-20 00:00:00,,3.0928705004115566
2008-08-20 01:00:00,,3.080120116302932
2008-08-20 02:00:00,,3.067369732194307
2008-08-20 03:00:00,,3.0546193480856827
2008-08-20 04:00:00,,3.0418689639770577
2008-08-20 05:00:00,,3.0291185798684332
2008-08-20 06:00:00,,3.0163681957598083
2008-08-20 07:00:00,,3.003617811651184
2008-08-20 08:00:00,,2.990867427542559
2008-08-20 09:00:00,6947254.2283,2.9781170434339344
2008-08-20 10:00:00,,2.976302468326302
2008-08-20 11:00:00,,2.9744878932186696
2008-08-20 12:00:00,,2.9726733181110374
2008-08-20 13:00:00,,2.970858743003405
2008-08-20 14:00:00,,2.9690441678957726
2008-08-20 15:00:00,,2.96722959278814
2008-08-20 16:00:00,,2.965415017680508
2008-08-20 17:00:00,,2.9636004425728757
2008-08-20 18:00:00,,2.961785867465243
2008-08-20 19:00:00,,2.959971292357611
2008-08-20 20:00:00,,2.9581567172499783
2008-08-20 21:00:00,,2.956342142142346
2008-08-20 22:00:00,,2.9545275670347135
2008-08-20 23:00:00,,2.9527129919270814
2008-08-21 00:00:00,,2.950898416819449
2008-08-21 01:00:00,,2.9490838417118166
2008-08-21 02:00:00,,2.9472692666041844
2008-08-21 03:00:00,,2.945454691496552
2008-08-21 04:00:00,,2.9436401163889196
2008-08-21 05:00:00,,2.941825541281287
2008-08-21 06:00:00,,2.940010966173655
2008-08-21 07:00:00,,2.9381963910660227
2008-08-21 08:00:00,,2.93638181595839
2008-08-21 09:00:00,,2.934567240850758
2008-08-21 10:00:00,,2.9327526657431253
2008-08-21 11:00:00,,2.930938090635493
2008-08-21 12:00:00,,2.9291235155278605
2008-08-21 13:00:00,,2.9273089404202284
2008-08-21 14:00:00,,2.925494365312596
2008-08-21 15:00:00,,2.9236797902049636
2008-08-21 16:00:00,,2.9218652150973314
2008-08-21 17:00:00,,2.920050639989699
2008-08-21 18:00:00,,2.9182360648820667
2008-08-21 19:00:00,,2.916421489774434
2008-08-21 20:00:00,,2.914606914666802
2008-08-21 21:00:00,,2.9127923395591697
2008-08-21 22:00:00,,2.910977764451537
2008-08-21 23:00:00,,2.909163189343905
2008-08-22 00:00:00,,2.9073486142362723
2008-08-22 01:00:00,,2.90553403912864
2008-08-22 02:00:00,,2.9037194640210076
2008-08-22 03:00:00,,2.9019048889133754
2008-08-22 04:00:00,,2.9000903138057432
2008-08-22 05:00:00,,2.8982757386981106
2008-08-22 06:00:00,,2.8964611635904784
2008-08-22 07:00:00,,2.894646588482846
2008-08-22 08:00:00,,2.8928320133752137
2008-08-22 09:00:00,,2.891017438267581
2008-08-22 10:00:00,,2.889202863159949
2008-08-22 11:00:00,,2.8873882880523163
2008-08-22 12:00:00,,2.885573712944684
2008-08-22 13:00:00,,2.883759137837052
2008-08-22 14:00:00,,2.8819445627294193
2008-08-22 15:00:00,,2.880129987621787
2008-08-22 16:00:00,,2.8783154125141546
2008-08-22 17:00:00,,2.8765008374065224
2008-08-22 18:00:00,,2.87468626229889
2008-08-22 19:00:00,,2.8728716871912576
2008-08-22 20:00:00,,2.8710571120836255
2008-08-22 21:00:00,,2.869242536975993
2008-08-22 22:00:00,,2.8674279618683607
2008-08-22 23:00:00,,2.865613386760728
2008-08-23 00:00:00,,2.863798811653096
2008-08-23 01:00:00,,2.8619842365454633
2008-08-23 02:00:00,,2.860169661437831
2008-08-23 03:00:00,,2.858355086330199
2008-08-23 04:00:00,,2.8565405112225664
2008-08-23 05:00:00,,2.854725936114934
2008-08-23 06:00:00,,2.8529113610073016
2008-08-23 07:00:00,,2.8510967858996694
2008-08-23 08:00:00,,2.849282210792037
2008-08-23 09:00:00,,2.8474676356844046
2008-08-23 10:00:00,,2.8456530605767725
2008-08-23 11:00:00,,2.84383848546914
2008-08-23 12:00:00,,2.8420239103615077
2008-08-23 13:00:00,,2.840209335253875
2008-08-23 14:00:00,,2.838394760146243
2008-08-23 15:00:00,,2.8365801850386103
2008-08-23 16:00:00,7229212.2512,2.834765609930978
2008-08-23 17:00:00,,2.8284740301411704
2008-08-23 18:00:00,,2.822182450351362
2008-08-23 19:00:00,,2.8158908705615544
2008-08-23 20:00:00,,2.809599290771746
2008-08-23 21:00:00,,2.8033077109819384
2008-08-23 22:00:00,,2.79701613119213
2008-08-23 23:00:00,,2.7907245514023225
2008-08-24 00:00:00,,2.7844329716125147
2008-08-24 01:00:00,,2.7781413918227065
2008-08-24 02:00:00,,2.7718498120328987
2008-08-24 03:00:00,,2.7655582322430905
2008-08-24 04:00:00,,2.7592666524532827
2008-08-24 05:00:00,,2.7529750726634745
2008-08-24 06:00:00,,2.7466834928736668
2008-08-24 07:00:00,,2.740391913083859
2008-08-24 08:00:00,,2.7341003332940508
2008-08-24 09:00:00,,2.727808753504243
2008-08-24 10:00:00,,2.721517173714435
2008-08-24 11:00:00,,2.715225593924627
2008-08-24 12:00:00,,2.708934014134819
2008-08-24 13:00:00,,2.702642434345011
2008-08-24 14:00:00,,2.6963508545552033
2008-08-24 15:00:00,,2.690059274765395
2008-08-24 16:00:00,,2.6837676949755873
2008-08-24 17:00:00,,2.677476115185779
2008-08-24 18:00:00,,2.6711845353959713
2008-08-24 19:00:00,,2.664892955606163
2008-08-24 20:00:00,,2.6586013758163554
2008-08-24 21:00:00,,2.6523097960265476
2008-08-24 22:00:00,,2.6460182162367394
2008-08-24 23:00:00,,2.6397266364469316
2008-08-25 00:00:00,,2.6334350566571234
2008-08-25 01:00:00,,2.6271434768673156
2008-08-25 02:00:00,,2.6208518970775074
2008-08-25 03:00:00,,2.6145603172876997
2008-08-25 04:00:00,,2.608268737497892
2008-08-25 05:00:00,,2.6019771577080837
2008-08-25 06:00:00,,2.595685577918276
2008-08-25 07:00:00,,2.5893939981284677
2008-08-25 08:00:00,,2.58310241833866
2008-08-25 09:00:00,,2.5768108385488517
2008-08-25 10:00:00,,2.570519258759044
2008-08-25 11:00:00,,2.564227678969236
2008-08-25 12:00:00,,2.557936099179428
2008-08-25 13:00:00,,2.5516445193896202
2008-08-25 14:00:00,,2.545352939599812
2008-08-25 15:00:00,,2.5390613598100042
2008-08-25 16:00:00,,2.532769780020196
2008-08-25 17:00:00,,2.5264782002303883
2008-08-25 18:00:00,,2.52018662044058
2008-08-25 19:00:00,,2.5138950406507723
2008-08-25 20:00:00,,2.5076034608609645
2008-08-25 21:00:00,,2.5013118810711563
2008-08-25 22:00:00,,2.4950203012813486
2008-08-25 23:00:00,,2.4887287214915403
2008-08-26 00:00:00,,2.4824371417017326
2008-08-26 01:00:00,,2.4761455619119244
2008-08-26 02:00:00,,2.4698539821221166
2008-08-26 03:00:00,,2.463562402332309
2008-08-26 04:00:00,,2.4572708225425006
2008-08-26 05:00:00,,2.450979242752693
2008-08-26 06:00:00,,2.4446876629628846
2008-08-26 07:00:00,,2.438396083173077
2008-08-26 08:00:00,,2.4321045033832687
2008-08-26 09:00:00,,2.425812923593461
2008-08-26 10:00:00,,2.419521343803653
2008-08-26 11:00:00,,2.413229764013845
2008-08-26 12:00:00,,2.406938184224037
2008-08-26 13:00:00,,2.400646604434229
2008-08-26 14:00:00,,2.394355024644421
2008-08-26 15:00:00,,2.388063444854613
2008-08-26 16:00:00,,2.381771865064805
2008-08-26 17:00:00,,2.3754802852749974
2008-08-26 18:00:00,,2.3691887054851892
2008-08-26 19:00:00,,2.3628971256953815
2008-08-26 20:00:00,,2.3566055459055733
2008-08-26 21:00:00,,2.3503139661157655
2008-08-26 22:00:00,,2.3440223863259573
2008-08-26 23:00:00,,2.3377308065361495
2008-08-27 00:00:00,,2.3314392267463417
2008-08-27 01:00:00,,2.3251476469565335
2008-08-27 02:00:00,,2.3188560671667258
2008-08-27 03:00:00,,2.3125644873769176
2008-08-27 04:00:00,,2.30627290758711
2008-08-27 05:00:00,,2.2999813277973016
2008-08-27 06:00:00,,2.293689748007494
2008-08-27 07:00:00,,2.287398168217686
2008-08-27 08:00:00,,2.281106588427878
2008-08-27 09:00:00,,2.27481500863807
2008-08-27 10:00:00,,2.268523428848262
2008-08-27 11:00:00,,2.262231849058454
2008-08-27 12:00:00,,2.255940269268646
2008-08-27 13:00:00,,2.249648689478838
2008-08-27 14:00:00,,2.2433571096890303
2008-08-27 15:00:00,,2.237065529899222
2008-08-27 16:00:00,,2.2307739501094144
2008-08-27 17:00:00,,2.224482370319606
2008-08-27 18:00:00,,2.2181907905297984
2008-08-27 19:00:00,,2.21189921073999
2008-08-27 20:00:00,7592091.9806,2.2056076309501824
2008-08-27 21:00:00,,2.2340125384093774
2008-08-27 22:00:00,,2.262417445868572
2008-08-27 23:00:00,,2.290822353327767
2008-08-28 00:00:00,,2.319227260786962
2008-08-28 01:00:00,,2.3476321682461565
2008-08-28 02:00:00,,2.3760370757053515
2008-08-28 03:00:00,,2.4044419831645465
2008-08-28 04:00:00,,2.432846890623741
2008-08-28 05:00:00,,2.461251798082936
2008-08-28 06:00:00,,2.489656705542131
2008-08-28 07:00:00,,2.5180616130013256
2008-08-28 08:00:00,,2.5464665204605206
2008-08-28 09:00:00,,2.5748714279197156
2008-08-28 10:00:00,,2.6032763353789106
2008-08-28 11:00:00,,2.631681242838105
2008-08-28 12:00:00,,2.6600861502973
2008-08-28 13:00:00,,2.688491057756495
2008-08-28 14:00:00,,2.7168959652156897
2008-08-28 15:00:00,,2.7453008726748847
2008-08-28 16:00:00,,2.7737057801340796
2008-08-28 17:00:00,,2.802110687593274
2008-08-28 18:00:00,,2.830515595052469
2008-08-28 19:00:00,,2.858920502511664
2008-08-28 20:00:00,,2.8873254099708587
2008-08-28 21:00:00,,2.9157303174300537
2008-08-28 22:00:00,,2.9441352248892487
2008-08-28 23:00:00,,2.9725401323484433
2008-08-29 00:00:00,,3.0009450398076383
2008-08-29 01:00:00,,3.0293499472668333
2008-08-29 02:00:00,,3.057754854726028
2008-08-29 03:00:00,,3.086159762185223
2008-08-29 04:00:00,,3.114564669644418
2008-08-29 05:00:00,,3.1429695771036124
2008-08-29 06:00:00,,3.1713744845628073
2008-08-29 07:00:00,,3.1997793920220023
2008-08-29 08:00:00,,3.228184299481197
2008-08-29 09:00:00,7723276.0984,3.256589206940392
2008-08-29 10:00:00,,3.573811915301483
2008-08-29 11:00:00,,3.8910346236625744
2008-08-29 12:00:00,,4.208257332023665
2008-08-29 13:00:00,,4.525480040384757
2008-08-29 14:00:00,,4.842702748745848
2008-08-29 15:00:00,,5.159925457106938
2008-08-29 16:00:00,,5.47714816546803
2008-08-29 17:00:00,,5.794370873829121
2008-08-29 18:00:00,,6.1115935821902125
2008-08-29 19:00:00,,6.428816290551303
2008-08-29 20:00:00,,6.746038998912394
2008-08-29 21:00:00,,7.063261707273486
2008-08-29 22:00:00,,7.380484415634577
2008-08-29 23:00:00,,7.697707123995668
2008-08-30 00:00:00,,8.01492983235676
2008-08-30 01:00:00,,8.33215254071785
2008-08-30 02:00:00,,8.649375249078942
2008-08-30 03:00:00,,8.966597957440033
2008-08-30 04:00:00,,9.283820665801123
2008-08-30 05:00:00,,9.601043374162215
2008-08-30 06:00:00,7798761.3632,9.918266082523306
2008-08-30 07:00:00,,10.014482274614274
2008-08-30 08:00:00,,10.110698466705243
2008-08-30 09:00:00,,10.20691465879621
2008-08-30 10:00:00,,10.303130850887177
2008-08-30 11:00:00,,10.399347042978146
2008-08-30 12:00:00,,10.495563235069113
2008-08-30 13:00:00,,10.59177942716008
2008-08-30 14:00:00,,10.68799561925105
2008-08-30 15:00:00,,10.784211811342017
2008-08-30 16:00:00,,10.880428003432984
2008-08-30 17:00:00,,10.976644195523953
2008-08-30 18:00:00,,11.07286038761492
2008-08-30 19:00:00,,11.169076579705887
2008-08-30 20:00:00,,11.265292771796856
2008-08-30 21:00:00,,11.361508963887823
2008-08-30 22:00:00,,11.45772515597879
2008-08-30 23:00:00,,11.55394134806976
2008-08-31 00:00:00,7862925.9991,11.650157540160727
