Date,seconds,discharge-cms
2008-08-15 00:00:00,6481901.649499999,430.24397847115006
2008-08-15 01:00:00,6485481.26725,429.88969122928376
2008-08-15 02:00:00,6489061.7538,429.5442090956479
2008-08-15 03:00:00,6492643.08985,429.20922136660283
2008-08-15 04:00:00,6496225.2527,428.88301864554273
2008-08-15 05:00:00,6499808.224950001,428.56333943125367
2008-08-15 06:00:00,6503391.987199999,428.25358834929614
2008-08-15 07:00:00,6506976.522700001,427.95062894655155
2008-08-15 08:00:00,6510561.8168,427.6563732743472
2008-08-15 09:00:00,6514147.85015,427.37114362817886
2008-08-15 10:00:00,6517734.60455,427.09291735107234
2008-08-15 11:00:00,6521322.07235,426.81816555494356
2008-08-15 12:00:00,6524910.2391,426.55240373016454
2008-08-15 13:00:00,6528499.08515,426.2928880688787
2008-08-15 14:00:00,6532088.60015,426.03845035200993
2008-08-15 15:00:00,6535678.772,425.7895925417752
2008-08-15 16:00:00,6539269.588500001,425.5461891031416
2008-08-15 17:00:00,6542861.03885,425.3066468468512
2008-08-15 18:00:00,6546453.112600001,425.0737568629917
2008-08-15 19:00:00,6550045.79745,424.84483734298766
2008-08-15 20:00:00,6553639.08515,424.6191211630239
2008-08-15 21:00:00,6557232.9651,424.4003790532611
2008-08-15 22:00:00,6560827.427549999,424.1846772167572
2008-08-15 23:00:00,6564422.4640999995,423.9734115479222
2008-08-16 00:00:00,6568018.069599999,423.7708213013524
2008-08-16 01:00:00,6571614.4122,423.5528849688277
2008-08-16 02:00:00,6575212.03395,423.2971410740575
2008-08-16 03:00:00,6578811.318949999,422.99522728642506
2008-08-16 04:00:00,6582412.4582,422.6502473946473
2008-08-16 05:00:00,6586015.5767,422.2626562251544
2008-08-16 06:00:00,6589620.775049999,421.8331282387164
2008-08-16 07:00:00,6593228.145,421.3660795666254
2008-08-16 08:00:00,6596837.77445,420.86080640842806
2008-08-16 09:00:00,6600449.75035,420.3235026606924
2008-08-16 10:00:00,6604064.1504999995,419.75029864096024
2008-08-16 11:00:00,6607681.05775,419.1448398979006
2008-08-16 12:00:00,6611300.54655,418.5073024984265
2008-08-16 13:00:00,6614922.69235,417.84151355322365
2008-08-16 14:00:00,6618547.566500001,417.14612495082736
2008-08-16 15:00:00,6622175.244349999,416.4234663221336
2008-08-16 16:00:00,6625805.7916,415.67533496909016
2008-08-16 17:00:00,6629439.2771499995,414.8999061702967
2008-08-16 18:00:00,6633075.767,414.1014917496599
2008-08-16 19:00:00,6636715.3271,413.27795411436955
2008-08-16 20:00:00,6640358.02225,412.4308245862484
2008-08-16 21:00:00,6644003.9202,411.559461645131
2008-08-16 22:00:00,6647653.08285,410.6682605319754
2008-08-16 23:00:00,6651305.56895,409.7536214233694
2008-08-17 00:00:00,6654961.42065,408.81281053215935
2008-08-17 01:00:00,6658620.32955,407.86674571009166
2008-08-17 02:00:00,6662281.87655,406.947245590137
2008-08-17 03:00:00,6665945.9172,406.0534247991969
2008-08-17 04:00:00,6669612.3876,405.18182106066814
2008-08-17 05:00:00,6673281.2254,404.33546728037675
2008-08-17 06:00:00,6676952.368,403.5145631025421
2008-08-17 07:00:00,6680625.75985,402.71329978667393
2008-08-17 08:00:00,6683382.1835,402.126830092348
2008-08-17 09:00:00,6686139.952,401.55536153892
2008-08-17 10:00:00,6689818.73945,400.8069032819451
2008-08-17 11:00:00,6693499.5984000005,400.07911937182575
2008-08-17 12:00:00,6697182.489499999,399.364916198682
2008-08-17 13:00:00,6700867.3771,398.66877370357133
2008-08-17 14:00:00,6704554.2164,397.9907751159519
2008-08-17 15:00:00,6708242.9639,397.32834117993445
2008-08-17 16:00:00,6711933.5855,396.68039848632225
2008-08-17 17:00:00,6715626.04495,396.0497032429327
2008-08-17 18:00:00,6719320.3057,395.4342405795449
2008-08-17 19:00:00,6723016.330150001,394.8325111581002
2008-08-17 20:00:00,6726714.0868999995,394.2423187313958
2008-08-17 21:00:00,6730413.54555,393.6646878456026
2008-08-17 22:00:00,6734114.68025,393.0989018579912
2008-08-17 23:00:00,6737817.462950001,392.5467796436982
2008-08-18 00:00:00,6741521.885,392.01209733817916
2008-08-18 01:00:00,6745228.35455,391.45878307116755
2008-08-18 02:00:00,6748937.70055,390.8637808100315
2008-08-18 03:00:00,6752650.364,390.2167868987352
2008-08-18 04:00:00,6755437.0617,389.69991894360584
2008-08-18 05:00:00,6758226.045150001,389.14996648406725
2008-08-18 06:00:00,6761947.8433,388.37487880970815
2008-08-18 07:00:00,6765673.5418,387.5505959599798
2008-08-18 08:00:00,6769403.2699,386.67828121199614
2008-08-18 09:00:00,6773137.16595,385.7526162886912
2008-08-18 10:00:00,6776875.38015,384.7689618513026
2008-08-18 11:00:00,6780618.09395,383.713695721078
2008-08-18 12:00:00,6784365.470249999,382.6057026988133
2008-08-18 13:00:00,6788117.8835,381.2725106464437
2008-08-18 14:00:00,6791876.4615,379.44478085091305
2008-08-18 15:00:00,6795642.50425,377.2930474734658
2008-08-18 16:00:00,6799416.41005,375.1295708368406
2008-08-18 17:00:00,6802251.8016,373.5037895034518
2008-08-18 18:00:00,6805092.1971,371.87497572882165
2008-08-18 19:00:00,6808886.13065,369.69874182085226
2008-08-18 20:00:00,6812688.2234000005,367.5177197095944
2008-08-18 21:00:00,6816498.5649,365.33139209742296
2008-08-18 22:00:00,6820317.2453499995,363.13977576267166
2008-08-18 23:00:00,6824144.35415,360.9432547323744
2008-08-19 00:00:00,6827979.7364,358.9250921043278
2008-08-19 01:00:00,6831822.473200001,357.10316137325196
2008-08-19 02:00:00,6834708.9933,355.7384597780227
2008-08-19 03:00:00,6837600.01725,354.37149827579515
2008-08-19 04:00:00,6841460.7659,352.54877551656534
2008-08-19 05:00:00,6845328.8251,350.7238917199884
2008-08-19 06:00:00,6849204.262499999,348.89482726477615
2008-08-19 07:00:00,6853087.15095,347.06198732682356
2008-08-19 08:00:00,6856977.5587,345.2255793274948
2008-08-19 09:00:00,6859900.1076,343.8453880695032
2008-08-19 10:00:00,6862827.4358,342.46281665995696
2008-08-19 11:00:00,6866736.9727,340.61580197927367
2008-08-19 12:00:00,6870654.2917,338.76506084430326
2008-08-19 13:00:00,6874579.47515,336.90956405194845
2008-08-19 14:00:00,6878512.5973000005,335.0504690797666
2008-08-19 15:00:00,6881467.449,333.65321023403857
2008-08-19 16:00:00,6884427.34925,332.2533553762373
2008-08-19 17:00:00,6888380.6839,330.38352230248483
2008-08-19 18:00:00,6892342.2458,328.5093376210232
2008-08-19 19:00:00,6896312.12615,326.63067333534946
2008-08-19 20:00:00,6899294.7804,325.21897579879084
2008-08-19 21:00:00,6902282.731000001,323.8044854336709
2008-08-19 22:00:00,6906273.7869,321.9148466207224
2008-08-19 23:00:00,6910273.47425,320.0206486059451
2008-08-20 00:00:00,6914281.420150001,318.35325627104413
2008-08-20 01:00:00,6917291.1853,317.4421747258327
2008-08-20 02:00:00,6920304.0353,316.6076575314569
2008-08-20 03:00:00,6924325.13445,315.51089863757863
2008-08-20 04:00:00,6928350.8594,314.4599217617325
2008-08-20 05:00:00,6932381.0217,313.4473456261737
2008-08-20 06:00:00,6935406.3474,312.7091936098857
2008-08-20 07:00:00,6938434.31805,311.9876509879805
2008-08-20 08:00:00,6942475.0669,311.0468194356316
2008-08-20 09:00:00,6946519.8871,310.12685949886156
2008-08-20 10:00:00,6950568.723999999,309.2232238859589
2008-08-20 11:00:00,6953607.8348,308.55685469438447
2008-08-20 12:00:00,6956649.393449999,307.90057632987146
2008-08-20 13:00:00,6960708.0296,307.0388088088912
2008-08-20 14:00:00,6964770.50145,306.1898344816704
2008-08-20 15:00:00,6967819.7357,305.56011836754664
2008-08-20 16:00:00,6970871.32645,304.9398786524142
2008-08-20 17:00:00,6974943.2257,304.1214711276547
2008-08-20 18:00:00,6979018.83845,303.3140013598601
2008-08-20 19:00:00,6982077.8511,302.71487981907563
2008-08-20 20:00:00,6985139.1513,302.1230891490429
2008-08-20 21:00:00,6989223.908600001,301.3425024053058
2008-08-20 22:00:00,6993312.2746,300.56992493682753
2008-08-20 23:00:00,6996380.7935,299.997324425653
2008-08-21 00:00:00,6999451.5438,299.4350922773767
2008-08-21 01:00:00,7003549.27885,298.6835424090721
2008-08-21 02:00:00,7007652.6391,297.881298088937
2008-08-21 03:00:00,7011762.831900001,296.9888275601791
2008-08-21 04:00:00,7014850.4446,295.9466580108546
2008-08-21 05:00:00,7017946.076400001,293.7304575272844
2008-08-21 06:00:00,7022086.90345,290.64107507900394
2008-08-21 07:00:00,7025202.7102,288.31585547601975
2008-08-21 08:00:00,7028328.8434500005,286.0067651305403
2008-08-21 09:00:00,7032510.921800001,282.9095097620604
2008-08-21 10:00:00,7036710.1434,279.77391231884656
2008-08-21 11:00:00,7039870.4781,277.4135140615206
2008-08-21 12:00:00,7043041.92705,275.04415672147167
2008-08-21 13:00:00,7047285.62205,271.87274430486707
2008-08-21 14:00:00,7050479.8954,269.48524999103137
2008-08-21 15:00:00,7053685.890799999,267.08846653841226
2008-08-21 16:00:00,7057976.47885,263.8792589343666
2008-08-21 17:00:00,7061206.5642,261.46323119680505
2008-08-21 18:00:00,7064449.0362,259.0370344751895
2008-08-21 19:00:00,7068789.17755,255.7890181833945
2008-08-21 20:00:00,7072057.1397,253.34289854452956
2008-08-21 21:00:00,7075338.184599999,250.90373676898207
2008-08-21 22:00:00,7079730.5734,247.66867777572526
2008-08-21 23:00:00,7083038.2524,245.2527559831756
2008-08-22 00:00:00,7086359.201549999,243.03285577536906
2008-08-22 01:00:00,7090799.837950001,241.15733830231989
2008-08-22 02:00:00,7094137.8774,239.84926092383895
2008-08-22 03:00:00,7097483.4955,238.5377151554656
2008-08-22 04:00:00,7100835.237,237.22356235908063
2008-08-22 05:00:00,7104194.7162999995,235.90584660532366
2008-08-22 06:00:00,7108684.45805,234.14483722338824
2008-08-22 07:00:00,7112059.6751,232.82050394487533
2008-08-22 08:00:00,7115442.89745,231.49306155490038
2008-08-22 09:00:00,7118832.5944,230.1628391523206
2008-08-22 10:00:00,7122230.46225,228.82910514521683
2008-08-22 11:00:00,7126771.996,227.046227425044
2008-08-22 12:00:00,7130186.5146,225.70552500877477
2008-08-22 13:00:00,7133609.509649999,224.36159190160993
2008-08-22 14:00:00,7137039.3584,223.0144476586564
2008-08-22 15:00:00,7140477.87335,221.6632647423985
2008-08-22 16:00:00,7143923.3959,220.31017049871068
2008-08-22 17:00:00,7147377.782500001,218.95251113088472
2008-08-22 18:00:00,7151995.594450001,217.1400110952473
2008-08-22 19:00:00,7155468.0196,215.77702717977547
2008-08-22 20:00:00,7158949.6438,214.40925107660416
2008-08-22 21:00:00,7162438.7102,213.03767540418266
2008-08-22 22:00:00,7165937.20175,211.66175126650006
2008-08-22 23:00:00,7169443.3177,210.282243853724
2008-08-23 00:00:00,7172958.4771,209.13094112115363
2008-08-23 01:00:00,7176478.2509,208.397993779882
2008-08-23 02:00:00,7180002.59655,207.69902045283033
2008-08-23 03:00:00,7183530.5036,207.02687711543706
2008-08-23 04:00:00,7187062.66335,206.38094286201536
2008-08-23 05:00:00,7190598.0882,205.75334858510374
2008-08-23 06:00:00,7194137.4693,205.14068425802282
2008-08-23 07:00:00,7197679.9415,204.54169483421654
2008-08-23 08:00:00,7201226.201549999,203.95621624952548
2008-08-23 09:00:00,7205959.484549999,203.1919828117403
2008-08-23 10:00:00,7209513.0792,202.62784029006968
2008-08-23 11:00:00,7213070.23725,202.07636362765356
2008-08-23 12:00:00,7216630.2104,201.5313970233307
2008-08-23 13:00:00,7220193.65475,200.99839458440022
2008-08-23 14:00:00,7223759.8339,200.47115476942952
2008-08-23 15:00:00,7227329.3784,199.95486002714506
2008-08-23 16:00:00,7230901.5732,199.44475019983727
2008-08-23 17:00:00,7234477.0466,198.94570590150795
2008-08-23 18:00:00,7238055.098,198.4547883039055
2008-08-23 19:00:00,7241636.3332,197.97316247704174
2008-08-23 20:00:00,7245220.0703,197.49842726108045
2008-08-23 21:00:00,7248806.89205,197.0335935733862
2008-08-23 22:00:00,7252396.1469,196.57477677304834
2008-08-23 23:00:00,7255988.40285,196.12576742405213
2008-08-24 00:00:00,7259583.027,195.68794939987984
2008-08-24 01:00:00,7263180.6789,195.24816431981526
2008-08-24 02:00:00,7266781.0865,194.80263593128382
2008-08-24 03:00:00,7270385.4037500005,194.34632994160796
2008-08-24 04:00:00,7273993.0975,193.88059752953302
2008-08-24 05:00:00,7277605.19295,193.40469351787766
2008-08-24 06:00:00,7281220.9163,192.91936043205004
2008-08-24 07:00:00,7284841.2764,192.42336872036762
2008-08-24 08:00:00,7288465.4096,191.91804507104692
2008-08-24 09:00:00,7292094.34215,191.4016451569354
2008-08-24 10:00:00,7295727.1802,190.87754240616007
2008-08-24 11:00:00,7299364.974,190.34583120264608
2008-08-24 12:00:00,7303006.7802,189.80736068399486
2008-08-24 13:00:00,7306653.66625,189.2570293885695
2008-08-24 14:00:00,7310304.6709,188.70050433832225
2008-08-24 15:00:00,7313960.91175,188.1331749514773
2008-08-24 16:00:00,7317621.4041,187.55809957415067
2008-08-24 17:00:00,7320064.5963,187.1684354434153
2008-08-24 18:00:00,7323733.7407,186.57252718658697
2008-08-24 19:00:00,7327407.3132,185.96270901577208
2008-08-24 20:00:00,7331086.5572,185.3321207047987
2008-08-24 21:00:00,7334770.4223,184.68479784933487
2008-08-24 22:00:00,7338460.645400001,183.931566277147
2008-08-24 23:00:00,7342156.5278,183.08411561240194
2008-08-25 00:00:00,7345861.539550001,181.71618659293532
2008-08-25 01:00:00,7349579.3267,179.66121683937695
2008-08-25 02:00:00,7353315.8407499995,177.54670046319933
2008-08-25 03:00:00,7357067.7865,175.40883144571904
2008-08-25 04:00:00,7359579.6247,173.96959476813612
2008-08-25 05:00:00,7363363.63,171.79017373685156
2008-08-25 06:00:00,7367164.2765,169.5918058684716
2008-08-25 07:00:00,7370986.3049,167.37106953338508
2008-08-25 08:00:00,7374825.9186,165.13335711715925
2008-08-25 09:00:00,7378688.1338,162.8753989386821
2008-08-25 10:00:00,7382568.9338,160.60153515670103
2008-08-25 11:00:00,7385168.8221,159.07605717601672
2008-08-25 12:00:00,7389088.20805,156.7730171752905
2008-08-25 13:00:00,7393027.629,154.45583884780567
2008-08-25 14:00:00,7395667.5769,152.90186266877438
2008-08-25 15:00:00,7399648.61125,150.5572847465727
2008-08-25 16:00:00,7403651.2668,148.19924151489897
2008-08-25 17:00:00,7406334.481,146.61846178002813
2008-08-25 18:00:00,7410382.1377,144.2336254269497
2008-08-25 19:00:00,7414453.2121,141.83586949355254
2008-08-25 20:00:00,7417183.2838,140.22856710594468
2008-08-25 21:00:00,7421303.17875,137.80419490872524
2008-08-25 22:00:00,7425448.5442,135.36636546017564
2008-08-25 23:00:00,7428229.5594,133.7322381538266
2008-08-26 00:00:00,7432429.0331,130.93114292163824
2008-08-26 01:00:00,7436659.5025,127.93389843618317
2008-08-26 02:00:00,7439499.7172,126.13834127133688
2008-08-26 03:00:00,7442353.6827,124.59301778326416
2008-08-26 04:00:00,7446647.95115,123.93801170600125
2008-08-26 05:00:00,7450948.4854,123.39399801958983
2008-08-26 06:00:00,7453819.5394,123.04035479013572
2008-08-26 07:00:00,7456693.6521,122.68798730030102
2008-08-26 08:00:00,7461010.82445,122.16607265780574
2008-08-26 09:00:00,7465333.8818,121.65093609893172
2008-08-26 10:00:00,7468219.7707,121.31189791796706
2008-08-26 11:00:00,7471108.5028,120.97705481202236
2008-08-26 12:00:00,7475447.25775,120.4787764195321
2008-08-26 13:00:00,7479791.6005,119.98767742871627
2008-08-26 14:00:00,7482691.5023,119.66341735283935
2008-08-26 15:00:00,7485594.1298,119.34137870949779
2008-08-26 16:00:00,7489953.4690499995,118.86344814117611
2008-08-26 17:00:00,7494318.1745,118.39212560908844
2008-08-26 18:00:00,7497231.5382,118.08054154517244
2008-08-26 19:00:00,7500147.5366,117.77233742059222
2008-08-26 20:00:00,7504526.7498,117.3163935646517
2008-08-26 21:00:00,7508911.1155,116.86508568798445
2008-08-26 22:00:00,7511837.4338,116.56914217355859
2008-08-26 23:00:00,7514766.2838,116.27622283225297
2008-08-27 00:00:00,7517697.6665,115.98771860399634
2008-08-27 01:00:00,7522099.823899999,115.55187034393565
2008-08-27 02:00:00,7526507.4149,115.1098824128581
2008-08-27 03:00:00,7529449.8852,114.81203858607766
2008-08-27 04:00:00,7532395.7446,114.50973748103571
2008-08-27 05:00:00,7536821.79685,114.05025262863502
2008-08-27 06:00:00,7541255.4598,113.58638993220171
2008-08-27 07:00:00,7544216.4531,113.2748626303993
2008-08-27 08:00:00,7547181.4239,112.9618917506693
2008-08-27 09:00:00,7550150.4098,112.64752701941457
2008-08-27 10:00:00,7554612.000150001,112.16958898931895
2008-08-27 11:00:00,7559081.7148,111.71096445039761
2008-08-27 12:00:00,7562067.3066,111.34090188206665
2008-08-27 13:00:00,7565058.3037,110.7235385976966
2008-08-27 14:00:00,7568056.8172,109.98727475605094
2008-08-27 15:00:00,7572570.4585,108.87913241913678
2008-08-27 16:00:00,7577100.1742,107.7665038114013
2008-08-27 17:00:00,7580130.9074,107.02279159193178
2008-08-27 18:00:00,7583169.9122,106.2816747169864
2008-08-27 19:00:00,7586217.2549,105.54230690630371
2008-08-27 20:00:00,7590805.21345,104.42854688188231
2008-08-27 21:00:00,7595410.4668,103.29758833236352
2008-08-27 22:00:00,7598492.4692,102.53847810551694
2008-08-27 23:00:00,7601583.4703,101.77727569175335
2008-08-28 00:00:00,7604683.4884,101.08420745817557
2008-08-28 01:00:00,7607789.9878,100.65141323168221
2008-08-28 02:00:00,7610901.4764,100.24453404090839
2008-08-28 03:00:00,7615578.6224,99.63678901741798
2008-08-28 04:00:00,7620265.7804,99.0313793158082
2008-08-28 05:00:00,7623397.2505,98.62919647119874
2008-08-28 06:00:00,7626533.7521,98.22794878933576
2008-08-28 07:00:00,7629675.293,97.82768612817064
2008-08-28 08:00:00,7632821.9193,97.42857115296233
2008-08-28 09:00:00,7637552.10145,96.83222167308426
2008-08-28 10:00:00,7642292.5413,96.23788673308589
2008-08-28 11:00:00,7645459.6833,95.84317129429361
2008-08-28 12:00:00,7648632.0024,95.4497680263
2008-08-28 13:00:00,7651809.5383,95.05776319538006
2008-08-28 14:00:00,7654992.3092,94.66067924019366
2008-08-28 15:00:00,7658180.4545,94.25476872894681
2008-08-28 16:00:00,7661374.0358,93.84753095198096
2008-08-28 17:00:00,7666175.4451,93.23611572574444
2008-08-28 18:00:00,7670988.0253,92.62324886128188
2008-08-28 19:00:00,7674203.9095,92.21323556652567
2008-08-28 20:00:00,7677425.4627,91.80219451531805
2008-08-28 21:00:00,7680652.7618,91.39061537546468
2008-08-28 22:00:00,7683885.8724,90.97840092938326
2008-08-28 23:00:00,7687124.8267,90.56541783882123
2008-08-29 00:00:00,7690369.6934,90.13354221223628
2008-08-29 01:00:00,7693624.8044,89.19076683726483
2008-08-29 02:00:00,7698538.26785,87.63682039377609
2008-08-29 03:00:00,7703484.0025,86.04596985664735
2008-08-29 04:00:00,7706803.6069,84.96294795684236
2008-08-29 05:00:00,7710140.7567,83.86384633962209
2008-08-29 06:00:00,7713496.0582,82.74972045673675
2008-08-29 07:00:00,7716870.0782,81.6213451083598
2008-08-29 08:00:00,7720263.4725,80.47957900276229
2008-08-29 09:00:00,7723676.8461,79.32459855547943
2008-08-29 10:00:00,7727110.8742,78.15686098938842
2008-08-29 11:00:00,7730566.2592,76.97731768257968
2008-08-29 12:00:00,7734043.6756,75.78605872844754
2008-08-29 13:00:00,7737543.8909,74.58360931137007
2008-08-29 14:00:00,7741067.6789,73.37003298037813
2008-08-29 15:00:00,7744615.8263,72.14570199411585
2008-08-29 16:00:00,7748189.2017,70.911088785132
2008-08-29 17:00:00,7751788.6965,69.66618459670798
2008-08-29 18:00:00,7755415.2259,68.41118524805484
2008-08-29 19:00:00,7759069.7873,67.14620891788775
2008-08-29 20:00:00,7762753.4348,65.87158069410263
2008-08-29 21:00:00,7766467.2574,64.58712400092396
2008-08-29 22:00:00,7770212.4196,63.29295051392702
2008-08-29 23:00:00,7773990.1737,61.98907199645002
2008-08-30 00:00:00,7777802.1731,60.593924394882045
2008-08-30 01:00:00,7781651.873,59.127158301160364
2008-08-30 02:00:00,7785540.1178,57.70620518944376
2008-08-30 03:00:00,7789467.2286,56.32659854498244
2008-08-30 04:00:00,7793433.6042,54.98475313110077
2008-08-30 05:00:00,7797439.7309,53.67689391968755
2008-08-30 06:00:00,,53.038310738732115
2008-08-30 07:00:00,7801486.1874,52.39972755777668
2008-08-30 08:00:00,7805573.6218,51.15026025229606
2008-08-30 09:00:00,7809702.7794,49.925615195231934
2008-08-30 10:00:00,7813874.5062,48.72322457552011
2008-08-30 11:00:00,7818089.7777,47.540666770982135
2008-08-30 12:00:00,7822349.6733,46.3757107949626
2008-08-30 13:00:00,,45.801057494325086
2008-08-30 14:00:00,7826655.3671,45.22640419368757
2008-08-30 15:00:00,7831008.1733,44.090606595316316
2008-08-30 16:00:00,7835409.5736,42.96680269652015
2008-08-30 17:00:00,7839861.2038,41.853280248711606
2008-08-30 18:00:00,7844364.8273,40.74849270385438
2008-08-30 19:00:00,,40.19980265655687
2008-08-30 20:00:00,7848922.4047,39.65111260925936
2008-08-30 21:00:00,7853536.1093,38.559858646916446
2008-08-30 22:00:00,7858208.3619,37.47338148276466
2008-08-30 23:00:00,,36.99333252475656
2008-08-31 00:00:00,7862402.1702,36.513283566748456
