Date,seconds,discharge-cms
2008-08-16 05:00:00,,2.9265858143355445
2008-08-16 06:00:00,,2.9079153851838084
2008-08-16 07:00:00,,2.8892449560320723
2008-08-16 08:00:00,,2.870574526880336
2008-08-16 09:00:00,,2.8519040977285997
2008-08-16 10:00:00,,2.8332336685768635
2008-08-16 11:00:00,,2.8145632394251274
2008-08-16 12:00:00,,2.7958928102733913
2008-08-16 13:00:00,,2.7772223811216548
2008-08-16 14:00:00,,2.7585519519699186
2008-08-16 15:00:00,,2.7398815228181825
2008-08-16 16:00:00,,2.7212110936664464
2008-08-16 17:00:00,,2.70254066451471
2008-08-16 18:00:00,,2.6838702353629738
2008-08-16 19:00:00,,2.6651998062112376
2008-08-16 20:00:00,,2.6465293770595015
2008-08-16 21:00:00,,2.627858947907765
2008-08-16 22:00:00,6647139.6688,2.609188518756029
2008-08-16 23:00:00,,2.596192678971204
2008-08-17 00:00:00,,2.583196839186379
2008-08-17 01:00:00,,2.570200999401554
2008-08-17 02:00:00,,2.557205159616729
2008-08-17 03:00:00,,2.544209319831904
2008-08-17 04:00:00,,2.531213480047079
2008-08-17 05:00:00,,2.5182176402622543
2008-08-17 06:00:00,,2.5052218004774294
2008-08-17 07:00:00,,2.4922259606926045
2008-08-17 08:00:00,,2.4792301209077796
2008-08-17 09:00:00,,2.4662342811229543
2008-08-17 10:00:00,,2.4532384413381294
2008-08-17 11:00:00,,2.4402426015533045
2008-08-17 12:00:00,,2.4272467617684796
2008-08-17 13:00:00,,2.4142509219836548
2008-08-17 14:00:00,,2.40125508219883
2008-08-17 15:00:00,,2.3882592424140046
2008-08-17 16:00:00,,2.3752634026291797
2008-08-17 17:00:00,,2.362267562844355
2008-08-17 18:00:00,,2.34927172305953
2008-08-17 19:00:00,,2.336275883274705
2008-08-17 20:00:00,,2.32328004348988
2008-08-17 21:00:00,,2.3102842037050553
2008-08-17 22:00:00,,2.29728836392023
2008-08-17 23:00:00,,2.284292524135405
2008-08-18 00:00:00,,2.27129668435058
2008-08-18 01:00:00,6745595.673,2.2583008445657553
2008-08-18 02:00:00,,2.237981863189021
2008-08-18 03:00:00,,2.2176628818122874
2008-08-18 04:00:00,,2.1973439004355533
2008-08-18 05:00:00,,2.177024919058819
2008-08-18 06:00:00,,2.1567059376820854
2008-08-18 07:00:00,6766679.6258,2.1363869563053512
2008-08-18 08:00:00,6770191.22095,2.128483267248863
2008-08-18 09:00:00,6773635.006750001,2.1194290696973668
2008-08-18 10:00:00,6777002.6952,2.1100173703729155
2008-08-18 11:00:00,6780437.073133334,2.100488303093323
2008-08-18 12:00:00,6784095.630925,2.0928807350145933
2008-08-18 13:00:00,6787981.849666667,2.092138432669698
2008-08-18 14:00:00,6791131.141266666,2.0892812534128975
2008-08-18 15:00:00,6794788.1809,2.0874479525781764
2008-08-18 16:00:00,6798476.668175,2.0794955879901136
2008-08-18 17:00:00,6802197.838225,2.075024070325285
2008-08-18 18:00:00,6805561.35275,2.065768219809477
2008-08-18 19:00:00,6809204.48535,2.0633062728162113
2008-08-18 20:00:00,6812443.149075,2.0538078351780302
2008-08-18 21:00:00,6816475.7767,2.0512340820076407
2008-08-18 22:00:00,6820075.054874999,2.0404264237085656
2008-08-18 23:00:00,6823775.213625,2.036178318555466
2008-08-19 00:00:00,6827185.896975,2.0280401256997393
2008-08-19 01:00:00,6830966.037675,2.0262803134029936
2008-08-19 02:00:00,6834530.5372,2.0175252472345275
2008-08-19 03:00:00,6838559.592125,2.0119449312285407
2008-08-19 04:00:00,6842244.0055,2.009346061513864
2008-08-19 05:00:00,6844573.963166666,2.0019024052900263
2008-08-19 06:00:00,6848720.4855,1.9971069549715292
2008-08-19 07:00:00,6853054.448633333,1.9901547092022163
2008-08-19 08:00:00,6856508.23365,1.9856777364944276
2008-08-19 09:00:00,6859800.9877,1.9788868827748576
2008-08-19 10:00:00,6863637.0353500005,1.9765067734991564
2008-08-19 11:00:00,6866796.78125,1.9705590447727375
2008-08-19 12:00:00,6870475.4975499995,1.9686539265033658
2008-08-19 13:00:00,6874379.38385,1.9596336020392267
2008-08-19 14:00:00,6878191.6835,1.9570336465562914
2008-08-19 15:00:00,6881244.5904,1.9527759590583762
2008-08-19 16:00:00,6885061.3131,1.9496026885933464
2008-08-19 17:00:00,,1.939022371007107
2008-08-19 18:00:00,,1.928442053420868
2008-08-19 19:00:00,,1.9178617358346286
2008-08-19 20:00:00,,1.9072814182483895
2008-08-19 21:00:00,,1.8967011006621501
2008-08-19 22:00:00,,1.886120783075911
2008-08-19 23:00:00,,1.8755404654896717
2008-08-20 00:00:00,,1.8649601479034326
2008-08-20 01:00:00,,1.8543798303171932
2008-08-20 02:00:00,,1.843799512730954
2008-08-20 03:00:00,6923122.0928,1.8332191951447148
2008-08-20 04:00:00,,1.829442196449778
2008-08-20 05:00:00,,1.825665197754841
2008-08-20 06:00:00,,1.8218881990599043
2008-08-20 07:00:00,,1.8181112003649673
2008-08-20 08:00:00,,1.8143342016700306
2008-08-20 09:00:00,,1.8105572029750938
2008-08-20 10:00:00,,1.8067802042801568
2008-08-20 11:00:00,,1.80300320558522
2008-08-20 12:00:00,,1.7992262068902831
2008-08-20 13:00:00,6961826.9675,1.7954492081953464
2008-08-20 14:00:00,,1.7995303610481586
2008-08-20 15:00:00,,1.803611513900971
2008-08-20 16:00:00,,1.8076926667537832
2008-08-20 17:00:00,,1.8117738196065956
2008-08-20 18:00:00,,1.8158549724594077
2008-08-20 19:00:00,,1.81993612531222
2008-08-20 20:00:00,,1.8240172781650323
2008-08-20 21:00:00,,1.8280984310178445
2008-08-20 22:00:00,,1.832179583870657
2008-08-20 23:00:00,6997334.7664,1.8362607367234691
2008-08-21 00:00:00,,1.8420834718654413
2008-08-21 01:00:00,,1.8479062070074133
2008-08-21 02:00:00,,1.8537289421493854
2008-08-21 03:00:00,,1.8595516772913576
2008-08-21 04:00:00,,1.8653744124333298
2008-08-21 05:00:00,,1.8711971475753018
2008-08-21 06:00:00,,1.877019882717274
2008-08-21 07:00:00,,1.8828426178592461
2008-08-21 08:00:00,,1.8886653530012183
2008-08-21 09:00:00,,1.8944880881431903
2008-08-21 10:00:00,7036006.9708,1.9003108232851624
2008-08-21 11:00:00,,1.9007908927184038
2008-08-21 12:00:00,,1.9012709621516455
2008-08-21 13:00:00,,1.901751031584887
2008-08-21 14:00:00,,1.9022311010181285
2008-08-21 15:00:00,,1.90271117045137
2008-08-21 16:00:00,,1.9031912398846116
2008-08-21 17:00:00,,1.903671309317853
2008-08-21 18:00:00,,1.9041513787510946
2008-08-21 19:00:00,,1.904631448184336
2008-08-21 20:00:00,,1.9051115176175777
2008-08-21 21:00:00,7075428.1616,1.905591587050819
2008-08-21 22:00:00,,1.9035619193321844
2008-08-21 23:00:00,,1.9015322516135498
2008-08-22 00:00:00,,1.8995025838949149
2008-08-22 01:00:00,,1.8974729161762802
2008-08-22 02:00:00,,1.8954432484576456
2008-08-22 03:00:00,,1.893413580739011
2008-08-22 04:00:00,,1.8913839130203762
2008-08-22 05:00:00,,1.8893542453017416
2008-08-22 06:00:00,,1.8873245775831067
2008-08-22 07:00:00,,1.885294909864472
2008-08-22 08:00:00,7115388.3231,1.8832652421458373
2008-08-22 09:00:00,,1.8815818991509117
2008-08-22 10:00:00,,1.8798985561559858
2008-08-22 11:00:00,,1.87821521316106
2008-08-22 12:00:00,,1.8765318701661342
2008-08-22 13:00:00,,1.8748485271712085
2008-08-22 14:00:00,,1.8731651841762826
2008-08-22 15:00:00,,1.871481841181357
2008-08-22 16:00:00,,1.869798498186431
2008-08-22 17:00:00,,1.8681151551915054
2008-08-22 18:00:00,,1.8664318121965795
2008-08-22 19:00:00,7155760.6515,1.8647484692016538
2008-08-22 20:00:00,,1.8632065628832661
2008-08-22 21:00:00,,1.8616646565648785
2008-08-22 22:00:00,,1.8601227502464908
2008-08-22 23:00:00,,1.8585808439281033
2008-08-23 00:00:00,,1.8570389376097156
2008-08-23 01:00:00,,1.855497031291328
2008-08-23 02:00:00,,1.8539551249729402
2008-08-23 03:00:00,,1.8524132186545526
2008-08-23 04:00:00,,1.8508713123361649
2008-08-23 05:00:00,,1.8493294060177774
2008-08-23 06:00:00,,1.8477874996993897
2008-08-23 07:00:00,7199576.3899,1.846245593381002
2008-08-23 08:00:00,,1.8420964884897244
2008-08-23 09:00:00,,1.8379473835984466
2008-08-23 10:00:00,,1.833798278707169
2008-08-23 11:00:00,,1.829649173815891
2008-08-23 12:00:00,,1.8255000689246135
2008-08-23 13:00:00,,1.8213509640333356
2008-08-23 14:00:00,,1.817201859142058
2008-08-23 15:00:00,,1.8130527542507802
2008-08-23 16:00:00,,1.8089036493595025
2008-08-23 17:00:00,,1.8047545444682247
2008-08-23 18:00:00,,1.800605439576947
2008-08-23 19:00:00,,1.7964563346856692
2008-08-23 20:00:00,,1.7923072297943916
2008-08-23 21:00:00,,1.7881581249031138
2008-08-23 22:00:00,7250423.4101,1.7840090200118361
2008-08-23 23:00:00,,1.7779030716379722
2008-08-24 00:00:00,,1.7717971232641085
2008-08-24 01:00:00,,1.7656911748902446
2008-08-24 02:00:00,,1.7595852265163807
2008-08-24 03:00:00,,1.753479278142517
2008-08-24 04:00:00,,1.7473733297686531
2008-08-24 05:00:00,,1.7412673813947892
2008-08-24 06:00:00,,1.7351614330209253
2008-08-24 07:00:00,,1.7290554846470616
2008-08-24 08:00:00,,1.7229495362731977
2008-08-24 09:00:00,,1.7168435878993338
2008-08-24 10:00:00,,1.71073763952547
2008-08-24 11:00:00,7299074.4239,1.7046316911516062
2008-08-24 12:00:00,,1.6999701477836597
2008-08-24 13:00:00,,1.6953086044157133
2008-08-24 14:00:00,,1.6906470610477669
2008-08-24 15:00:00,,1.6859855176798204
2008-08-24 16:00:00,,1.681323974311874
2008-08-24 17:00:00,,1.6766624309439275
2008-08-24 18:00:00,,1.672000887575981
2008-08-24 19:00:00,,1.6673393442080346
2008-08-24 20:00:00,,1.6626778008400882
2008-08-24 21:00:00,,1.6580162574721418
2008-08-24 22:00:00,,1.6533547141041953
2008-08-24 23:00:00,,1.6486931707362489
2008-08-25 00:00:00,7346752.0349,1.6440316273683024
2008-08-25 01:00:00,,1.6397811127112318
2008-08-25 02:00:00,,1.6355305980541615
2008-08-25 03:00:00,,1.6312800833970909
2008-08-25 04:00:00,,1.6270295687400202
2008-08-25 05:00:00,,1.6227790540829496
2008-08-25 06:00:00,,1.6185285394258793
2008-08-25 07:00:00,,1.6142780247688087
2008-08-25 08:00:00,,1.610027510111738
2008-08-25 09:00:00,,1.6057769954546677
2008-08-25 10:00:00,,1.601526480797597
2008-08-25 11:00:00,,1.5972759661405265
2008-08-25 12:00:00,,1.5930254514834559
2008-08-25 13:00:00,,1.5887749368263855
2008-08-25 14:00:00,7396857.0738,1.5845244221693149
2008-08-25 15:00:00,,1.5791072431102682
2008-08-25 16:00:00,,1.5736900640512215
2008-08-25 17:00:00,,1.5682728849921748
2008-08-25 18:00:00,,1.562855705933128
2008-08-25 19:00:00,,1.5574385268740814
2008-08-25 20:00:00,,1.5520213478150346
2008-08-25 21:00:00,,1.5466041687559877
2008-08-25 22:00:00,,1.541186989696941
2008-08-25 23:00:00,,1.5357698106378943
2008-08-26 00:00:00,,1.5303526315788476
2008-08-26 01:00:00,,1.524935452519801
2008-08-26 02:00:00,,1.5195182734607542
2008-08-26 03:00:00,,1.5141010944017075
2008-08-26 04:00:00,7448202.0328,1.5086839153426608
2008-08-26 05:00:00,,1.502695668399459
2008-08-26 06:00:00,,1.4967074214562575
2008-08-26 07:00:00,,1.4907191745130557
2008-08-26 08:00:00,,1.4847309275698541
2008-08-26 09:00:00,,1.4787426806266524
2008-08-26 10:00:00,,1.4727544336834508
2008-08-26 11:00:00,,1.466766186740249
2008-08-26 12:00:00,,1.4607779397970475
2008-08-26 13:00:00,,1.4547896928538457
2008-08-26 14:00:00,,1.4488014459106442
2008-08-26 15:00:00,,1.4428131989674424
2008-08-26 16:00:00,,1.4368249520242409
2008-08-26 17:00:00,,1.430836705081039
2008-08-26 18:00:00,,1.4248484581378376
2008-08-26 19:00:00,7501437.8782,1.4188602111946358
2008-08-26 20:00:00,,1.4129505173247676
2008-08-26 21:00:00,,1.4070408234548997
2008-08-26 22:00:00,,1.4011311295850315
2008-08-26 23:00:00,,1.3952214357151633
2008-08-27 00:00:00,,1.3893117418452952
2008-08-27 01:00:00,,1.3834020479754272
2008-08-27 02:00:00,,1.377492354105559
2008-08-27 03:00:00,,1.3715826602356909
2008-08-27 04:00:00,,1.365672966365823
2008-08-27 05:00:00,,1.3597632724959547
2008-08-27 06:00:00,,1.3538535786260866
2008-08-27 07:00:00,,1.3479438847562184
2008-08-27 08:00:00,,1.3420341908863505
2008-08-27 09:00:00,7550249.2995,1.3361244970164823
2008-08-27 10:00:00,,1.3349058253622559
2008-08-27 11:00:00,,1.3336871537080293
2008-08-27 12:00:00,,1.3324684820538029
2008-08-27 13:00:00,,1.3312498103995762
2008-08-27 14:00:00,,1.3300311387453498
2008-08-27 15:00:00,,1.3288124670911232
2008-08-27 16:00:00,,1.3275937954368968
2008-08-27 17:00:00,,1.3263751237826704
2008-08-27 18:00:00,,1.3251564521284438
2008-08-27 19:00:00,,1.3239377804742174
2008-08-27 20:00:00,,1.3227191088199908
2008-08-27 21:00:00,7595088.8882,1.3215004371657644
2008-08-27 22:00:00,,1.3251445896209926
2008-08-27 23:00:00,,1.328788742076221
2008-08-28 00:00:00,,1.3324328945314492
2008-08-28 01:00:00,,1.3360770469866776
2008-08-28 02:00:00,,1.3397211994419058
2008-08-28 03:00:00,7615950.2017,1.3433653518971342
2008-08-28 04:00:00,,1.4177358087148593
2008-08-28 05:00:00,,1.492106265532584
2008-08-28 06:00:00,,1.566476722350309
2008-08-28 07:00:00,7630058.7546,1.640847179168034
2008-08-28 08:00:00,,1.956732224101377
2008-08-28 09:00:00,,2.27261726903472
2008-08-28 10:00:00,,2.588502313968063
2008-08-28 11:00:00,7643177.3164,2.904387358901406
2008-08-28 12:00:00,,5.064166986758953
2008-08-28 13:00:00,7652645.7226,7.2239466146165
2008-08-28 14:00:00,,7.993433523149418
2008-08-28 15:00:00,,8.762920431682335
2008-08-28 16:00:00,,9.532407340215252
2008-08-28 17:00:00,7665522.2201,10.301894248748171
2008-08-28 18:00:00,,11.426080088328069
2008-08-28 19:00:00,,12.550265927907967
2008-08-28 20:00:00,7678599.8341,13.674451767487865
2008-08-28 21:00:00,,14.62243923476066
2008-08-28 22:00:00,,15.570426702033455
2008-08-28 23:00:00,,16.51841416930625
2008-08-29 00:00:00,7691796.8902,17.466401636579047
2008-08-29 01:00:00,,18.25214279418103
2008-08-29 02:00:00,,19.03788395178301
2008-08-29 03:00:00,,19.82362510938499
2008-08-29 04:00:00,,20.60936626698697
2008-08-29 05:00:00,7708339.6341,21.395107424588954
2008-08-29 06:00:00,,21.549942788071284
2008-08-29 07:00:00,,21.70477815155362
2008-08-29 08:00:00,,21.85961351503595
2008-08-29 09:00:00,,22.01444887851828
2008-08-29 10:00:00,,22.169284242000614
2008-08-29 11:00:00,,22.324119605482945
2008-08-29 12:00:00,,22.478954968965276
2008-08-29 13:00:00,,22.63379033244761
2008-08-29 14:00:00,7742793.9361,22.78862569592994
2008-08-29 15:00:00,,22.429524623375276
2008-08-29 16:00:00,,22.07042355082061
2008-08-29 17:00:00,,21.711322478265945
2008-08-29 18:00:00,,21.35222140571128
2008-08-29 19:00:00,,20.993120333156615
2008-08-29 20:00:00,,20.63401926060195
2008-08-29 21:00:00,,20.274918188047284
2008-08-29 22:00:00,,19.915817115492615
2008-08-29 23:00:00,,19.55671604293795
2008-08-30 00:00:00,,19.197614970383285
2008-08-30 01:00:00,,18.83851389782862
2008-08-30 02:00:00,,18.479412825273954
2008-08-30 03:00:00,,18.12031175271929
2008-08-30 04:00:00,,17.761210680164623
2008-08-30 05:00:00,,17.402109607609958
2008-08-30 06:00:00,,17.043008535055293
2008-08-30 07:00:00,,16.683907462500628
2008-08-30 08:00:00,,16.324806389945962
2008-08-30 09:00:00,,15.965705317391295
2008-08-30 10:00:00,,15.60660424483663
2008-08-30 11:00:00,,15.247503172281965
2008-08-30 12:00:00,,14.8884020997273
2008-08-30 13:00:00,7822979.2204,14.529301027172634
2008-08-30 14:00:00,,14.210194720167593
2008-08-30 15:00:00,,13.891088413162551
2008-08-30 16:00:00,,13.57198210615751
2008-08-30 17:00:00,,13.252875799152468
2008-08-30 18:00:00,,12.933769492147427
2008-08-30 19:00:00,,12.614663185142383
2008-08-30 20:00:00,,12.295556878137342
2008-08-30 21:00:00,,11.9764505711323
2008-08-30 22:00:00,,11.657344264127259
2008-08-30 23:00:00,,11.338237957122217
2008-08-31 00:00:00,7862855.1748,11.019131650117176
